0.000028,0.005686,0.568618
0.000061,0.003215,-0.247073
0.000316,0.025588,2.237236
0.000771,0.045489,1.990163
0.001482,0.071077,2.558781
0.002506,0.102351,3.127399
0.003899,0.139311,3.696017
0.005718,0.181958,4.264635
0.008021,0.230290,4.833253
0.010864,0.284309,5.401871
0.014304,0.344014,5.970489
0.018399,0.409405,6.539107
0.023203,0.480482,7.107725
0.028776,0.557246,7.676343
0.035144,0.636852,7.960652
0.042309,0.716459,7.960652
0.050270,0.796065,7.960652
0.059026,0.875672,7.960652
0.068579,0.955278,7.960652
0.078928,1.034885,7.960652
0.090073,1.114491,7.960652
0.102014,1.194098,7.960652
0.114751,1.273704,7.960652
0.128284,1.353311,7.960652
0.142613,1.432917,7.960652
0.157738,1.512524,7.960652
0.173660,1.592130,7.960652
0.190377,1.671737,7.960652
0.207890,1.751343,7.960652
0.226200,1.830950,7.960652
0.245306,1.910556,7.960652
0.265207,1.990163,7.960652
0.285905,2.069769,7.960652
0.307399,2.149376,7.960652
0.329688,2.228982,7.960652
0.352774,2.308589,7.960652
0.376656,2.388196,7.960652
0.401334,2.467802,7.960652
0.426808,2.547409,7.960652
0.453079,2.627015,7.960652
0.480145,2.706622,7.960652
0.508007,2.786228,7.960652
0.536665,2.865835,7.960652
0.566120,2.945441,7.960652
0.596370,3.025048,7.960652
0.627417,3.104654,7.960652
0.659259,3.184261,7.960652
0.691898,3.263867,7.960652
0.725333,3.343474,7.960652
0.759564,3.423080,7.960652
0.794590,3.502687,7.960652
0.830413,3.582293,7.960652
0.867032,3.661900,7.960652
0.904447,3.741506,7.960652
0.942659,3.821113,7.960652
0.981666,3.900719,7.960652
1.021469,3.980326,7.960652
1.062068,4.059932,7.960652
1.103464,4.139539,7.960652
1.145655,4.219145,7.960652
1.188643,4.298752,7.960652
1.232426,4.378358,7.960652
1.277006,4.457965,7.960652
1.322382,4.537572,7.960652
1.368553,4.617178,7.960652
1.415521,4.696785,7.960652
1.463285,4.776391,7.960652
1.511845,4.855998,7.960652
1.561201,4.935604,7.960652
1.611353,5.015211,7.960652
1.662302,5.094817,7.960652
1.714046,5.174424,7.960652
1.766586,5.254030,7.960652
1.819922,5.333637,7.960652
1.874055,5.413243,7.960652
1.928983,5.492850,7.960652
1.984708,5.572456,7.960652
2.041229,5.652063,7.960652
2.098545,5.731669,7.960652
2.156658,5.811276,7.960652
2.215567,5.890882,7.960652
2.275272,5.970489,7.960652
2.335773,6.050095,7.960652
2.397070,6.129702,7.960652
2.459163,6.209308,7.960652
2.522052,6.288915,7.960652
2.585737,6.368521,7.960652
2.650218,6.448128,7.960652
2.715496,6.527734,7.960652
2.781569,6.607341,7.960652
2.848439,6.686947,7.960652
2.916104,6.766554,7.960652
2.984566,6.846161,7.960652
3.053823,6.925767,7.960652
3.123877,7.005374,7.960652
3.194727,7.084980,7.960652
3.266373,7.164587,7.960652
3.338815,7.244193,7.960652
3.412053,7.323800,7.960652
3.486087,7.403406,7.960652
3.560917,7.483013,7.960652
3.636543,7.562619,7.960652
3.712965,7.642226,7.960652
3.790184,7.721832,7.960652
3.868198,7.801439,7.960652
3.947009,7.881045,7.960652
4.026615,7.960652,7.960652
4.107018,8.040258,7.960652
4.188216,8.119865,7.960652
4.270211,8.199471,7.960652
4.353002,8.279078,7.960652
4.436589,8.358684,7.960652
4.520972,8.438291,7.960652
4.606151,8.517897,7.960652
4.692126,8.597504,7.960652
4.778897,8.677110,7.960652
4.866464,8.756717,7.960652
4.954827,8.836323,7.960652
5.043986,8.915930,7.960652
5.133942,8.995536,7.960652
5.224693,9.075143,7.960652
5.316241,9.154750,7.960652
5.408584,9.234356,7.960652
5.501724,9.313963,7.960652
5.595660,9.393569,7.960652
5.690391,9.473176,7.960652
5.785919,9.552782,7.960652
5.882243,9.632389,7.960652
5.979363,9.711995,7.960652
6.077279,9.791602,7.960652
6.175991,9.871208,7.960652
6.275499,9.950815,7.960652
6.375803,10.030421,7.960652
6.476904,10.110028,7.960652
6.578800,10.189634,7.960652
6.681464,10.266398,7.676343
6.784839,10.337475,7.107725
6.888867,10.402866,6.539107
6.993493,10.462571,5.970489
7.098659,10.516590,5.401871
7.204308,10.564922,4.833253
7.310384,10.607568,4.264635
7.416829,10.644529,3.696017
7.523587,10.675803,3.127399
7.630601,10.701390,2.558781
7.737814,10.721292,1.990163
7.845169,10.735508,1.421545
7.952600,10.743097,0.758915
8.060012,10.741216,-0.188024
8.167320,10.730807,-1.040951
8.274467,10.714711,-1.609569
8.381397,10.692929,-2.178187
8.488051,10.665461,-2.746805
8.594374,10.632307,-3.315423
8.700309,10.593467,-3.884041
8.805799,10.548940,-4.452659
8.910786,10.498727,-5.021277
9.015214,10.442828,-5.589895
9.119027,10.381243,-6.158513
9.222166,10.313972,-6.727131
9.324576,10.241014,-7.295749
9.426209,10.163311,-7.770355
9.527047,10.083704,-7.960652
9.627088,10.004098,-7.960652
9.726332,9.924491,-7.960652
9.824781,9.844885,-7.960652
9.922434,9.765278,-7.960652
10.019291,9.685672,-7.960652
10.115351,9.606065,-7.960652
10.210616,9.526459,-7.960652
10.305085,9.446852,-7.960652
10.398757,9.367246,-7.960652
10.491633,9.287639,-7.960652
10.583714,9.208033,-7.960652
10.674998,9.128426,-7.960652
10.765486,9.048820,-7.960652
